date,match_id,url_match,home,away,home_score,away_score
17/05/2026,2klgs2idaqx0ro82mtfv0f2fo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2klgs2idaqx0ro82mtfv0f2fo,Hradec Kr.,Slavia,3,1
16/05/2026,etb9zixa1bm25dzwvoncyftp0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/etb9zixa1bm25dzwvoncyftp0,Teplice,Dukla,2,0
16/05/2026,estdo41bvx5t9ua6129ntc9w4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/estdo41bvx5t9ua6129ntc9w4,Slovácko,Ml. Boleslav,0,3
16/05/2026,et2ccbxu3wxfaaltqfkwrbndg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/et2ccbxu3wxfaaltqfkwrbndg,Ostrava,Zlín,2,0
10/08/2025,7suil1lp5nsemtdavxcacmc4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/7suil1lp5nsemtdavxcacmc4,Sparta,Olomouc,1,0
10/08/2025,97yu81osqzxddvki9rvwf8r8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/97yu81osqzxddvki9rvwf8r8,Ostrava,Karviná,1,2
10/08/2025,8v5l1bz2nawkliojdg8sozkk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/8v5l1bz2nawkliojdg8sozkk,Hradec Kr.,Pardubice,1,1
10/08/2025,9kpi73n44ye57qvbxd6k0ems,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/9kpi73n44ye57qvbxd6k0ems,Bohemians,Jablonec,0,1
09/08/2025,9xg5overo2g0but0xoul6gic,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/9xg5overo2g0but0xoul6gic,Slavia,Teplice,3,0
09/08/2025,85mmxn6gmj2dgv0ho6v24lxw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/85mmxn6gmj2dgv0ho6v24lxw,Zlín,Ml. Boleslav,3,2
09/08/2025,8igogouv5vnccork7hlqsb9w,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/8igogouv5vnccork7hlqsb9w,Plzeň,Slovácko,1,1
09/08/2025,7fwrz02ry1fww8yq4fqchqtw,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/7fwrz02ry1fww8yq4fqchqtw,Liberec,Dukla,2,0
13/05/2026,2kclgos5flkrcihjk9ysawjro,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2kclgos5flkrcihjk9ysawjro,Slavia,Jablonec,5,1
13/05/2026,2k3p62zze2h02c1x7i0lr3zmc,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2k3p62zze2h02c1x7i0lr3zmc,Hradec Kr.,Liberec,1,0
12/05/2026,2jutsl3jhruoxng49tbrc47bo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2jutsl3jhruoxng49tbrc47bo,Sparta,Plzeň,0,0
12/05/2026,esbdy9ktp42jmknixyk1b3gno,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/esbdy9ktp42jmknixyk1b3gno,Zlín,Teplice,2,4
12/05/2026,eskh0jm5y98vgcbp6u3ig7pqs,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/eskh0jm5y98vgcbp6u3ig7pqs,Slovácko,Ostrava,2,1
12/05/2026,es2g904ly8xj6ypr88sjmxqfo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/es2g904ly8xj6ypr88sjmxqfo,Ml. Boleslav,Dukla,1,2
19/08/2025,732c5qh0xem12f90weykbztg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/732c5qh0xem12f90weykbztg,Ml. Boleslav,Plzeň,0,5
03/08/2025,6q6dftbxedb0vqhqxybeonbo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/6q6dftbxedb0vqhqxybeonbo,Pardubice,Sparta,1,3
03/08/2025,4jvmo7oqk5lo09elhhix79qs,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/4jvmo7oqk5lo09elhhix79qs,Dukla,Ostrava,1,1
03/08/2025,60mxaezije4d80s58ob7yvbo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/60mxaezije4d80s58ob7yvbo,Slovácko,Slavia,0,1
02/08/2025,4widttp6wwapwd6e20tudt04,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/4widttp6wwapwd6e20tudt04,Olomouc,Liberec,2,1
02/08/2025,599w2rpw33ebxtp5lsf4osgk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/599w2rpw33ebxtp5lsf4osgk,Teplice,Bohemians,3,0
02/08/2025,6dcver4d6yq9xbry0lrljlsk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/6dcver4d6yq9xbry0lrljlsk,Karviná,Zlín,0,1
02/08/2025,5m4i135awgk8fcis16k9dlas,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/5m4i135awgk8fcis16k9dlas,Jablonec,Hradec Kr.,2,0
10/05/2026,2jlzyrl7ey106pxpzfj4lpdlg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2jlzyrl7ey106pxpzfj4lpdlg,Jablonec,Hradec Kr.,1,1
09/05/2026,2jd7gqh648di66g6ls2pt8zdg,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2jd7gqh648di66g6ls2pt8zdg,Slavia,Sparta,0,3
09/05/2026,2j3zlba3dp3irmhxaysxo4mc4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2j3zlba3dp3irmhxaysxo4mc4,Plzeň,Liberec,2,0
09/05/2026,erkib2n7oyu53r4k3ad914b2s,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/erkib2n7oyu53r4k3ad914b2s,Teplice,Ostrava,2,1
09/05/2026,erbnk9qgj36w2h4rscog11yj8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/erbnk9qgj36w2h4rscog11yj8,Ml. Boleslav,Zlín,1,1
09/05/2026,erti2iu8540eqhcsng46m9m38,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/erti2iu8540eqhcsng46m9m38,Dukla,Slovácko,0,1
17/09/2025,3tqvxmcyq83i8swmt6qx2fx0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/3tqvxmcyq83i8swmt6qx2fx0,Ostrava,Teplice,1,1
27/07/2025,2e5txw1cvoxz4a8i6b2pkhec,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2e5txw1cvoxz4a8i6b2pkhec,Sparta,Ml. Boleslav,3,2
27/07/2025,21h9pwqsiyuzpbxbfv9pdhck,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/21h9pwqsiyuzpbxbfv9pdhck,Liberec,Pardubice,2,1
26/07/2025,46hugwduyro9te8aonv9w1sk,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/46hugwduyro9te8aonv9w1sk,Bohemians,Slavia,0,2
26/07/2025,2qylklqzx8g9cfcde0ejodn8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2qylklqzx8g9cfcde0ejodn8,Zlín,Slovácko,1,1
26/07/2025,33p2p04g63ixdrntmfec6rro,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/33p2p04g63ixdrntmfec6rro,Plzeň,Jablonec,1,1
26/07/2025,1omtavnbgtqc0ef317pfndas,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1omtavnbgtqc0ef317pfndas,Olomouc,Dukla,0,0
26/07/2025,3gpn6ngtd2pvgo0ilq11ylg4,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/3gpn6ngtd2pvgo0ilq11ylg4,Hradec Kr.,Karviná,1,2
03/05/2026,2iuvy7octvi4caxln8t7dbnro,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2iuvy7octvi4caxln8t7dbnro,Sparta,Jablonec,2,0
03/05/2026,2ilweg7zieg6rnenb9eo0y3h0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2ilweg7zieg6rnenb9eo0y3h0,Plzeň,Hradec Kr.,3,1
03/05/2026,er2p7wzwreobvidwkxk28b6l0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/er2p7wzwreobvidwkxk28b6l0,Teplice,Slovácko,1,1
02/05/2026,2ia22i9rguc59iq5xjkprqdjo,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/2ia22i9rguc59iq5xjkprqdjo,Liberec,Slavia,1,2
02/05/2026,eqtqkjtidtqsd7uw7tlxi6o7o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/eqtqkjtidtqsd7uw7tlxi6o7o,Zlín,Dukla,2,1
02/05/2026,eqi6pm2x6xauntuh1iagtsbh0,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/eqi6pm2x6xauntuh1iagtsbh0,Ostrava,Ml. Boleslav,0,0
20/07/2025,f4an6vse6gqwnflrt29hflm38,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/f4an6vse6gqwnflrt29hflm38,Slavia,Hradec Kr.,2,2
20/07/2025,1bv9ppnl2cfsgufoqr110g0k,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/1bv9ppnl2cfsgufoqr110g0k,Ml. Boleslav,Liberec,3,3
20/07/2025,f5l2fpcwmtnurduv65gx2to9g,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/f5l2fpcwmtnurduv65gx2to9g,Slovácko,Olomouc,0,1
19/07/2025,f55gs8q2674b42phg19n54bv8,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/f55gs8q2674b42phg19n54bv8,Jablonec,Sparta,1,1
19/07/2025,f4q04lprs8a956p5g232ywwes,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/f4q04lprs8a956p5g232ywwes,Teplice,Zlín,1,3
19/07/2025,em9omsuall4vuw5wfncetqs,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/em9omsuall4vuw5wfncetqs,Karviná,Dukla,2,0
19/07/2025,f3rgyaum9q715x2is3aud007o,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/f3rgyaum9q715x2is3aud007o,Bohemians,Ostrava,1,0
18/07/2025,utrtzwpay1rgqfvy6c6ka38,https://www.scoresway.com/en_GB/soccer/czech-liga-2025-2026/editpgeuef9yi9a8akjrl4bv8/match/view/utrtzwpay1rgqfvy6c6ka38,Pardubice,Plzeň,1,5
